Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2023-08-01 17:00:00,28,-1.0,3.0,-9999.0,1.0,-9999.0,1.0,5.9204,1.0,13.2726,1.0,19.193,1.0,-9999.0,1.0,-9999.0,1.0,0.699475,2.5,-9999.0,1.0,75.9,1.0,31.1,1.0,635.3,1.0,-9999.0,1.0,92.65,1.0,28.0,1.0,1.4,1.0
2023-08-01 18:00:00,28,4.0,2.1,-9999.0,1.0,-9999.0,1.0,2.5484,1.0,11.8263,1.0,14.3747,1.0,-9999.0,1.0,-9999.0,1.0,1.11251,2.5,-9999.0,1.0,100.7,1.0,32.2,1.0,635.5,1.0,-9999.0,1.0,25.97,1.0,27.4,1.0,1.3,1.0
2023-08-01 19:00:00,28,6.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0509,1.0,12.4318,1.0,13.4827,1.0,-9999.0,1.0,-9999.0,1.0,0.873686,2.5,-9999.0,1.0,90.9,1.0,35.3,1.0,636.3,1.0,-9999.0,1.0,0.22,1.0,25.8,1.0,0.6,1.0
2023-08-01 20:00:00,28,4.0,2.1,-9999.0,1.0,-9999.0,1.0,1.5051,1.0,17.303,1.0,18.8081,1.0,-9999.0,1.0,-9999.0,1.0,0.94411,2.5,-9999.0,1.0,68.2,1.0,38.1,1.0,636.9,1.0,-9999.0,1.0,0.0,1.0,24.8,1.0,0.3,1.0
2023-08-01 21:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,25.9877,1.0,31.1504,1.0,57.1381,1.0,-9999.0,1.0,-9999.0,1.0,5.26491,2.5,-9999.0,1.0,141.0,1.0,45.2,1.0,637.5,1.0,-9999.0,1.0,0.0,1.0,23.1,1.0,0.1,1.0
2023-08-01 22:00:00,28,27.0,1.0,-9999.0,1.0,-9999.0,1.0,18.5285,1.0,29.5542,1.0,48.0826,1.0,-9999.0,1.0,-9999.0,1.0,19.3988,2.5,-9999.0,1.0,253.3,1.0,50.9,1.0,637.6,1.0,-9999.0,1.0,0.0,1.0,21.8,1.0,0.1,3.0
2023-08-01 23:00:00,28,31.0,1.0,-9999.0,1.0,-9999.0,1.0,45.3125,1.9,30.4799,1.9,75.7923,1.9,-9999.0,1.0,-9999.0,1.0,15.5476,1.9,-9999.0,1.0,172.6,1.0,53.5,1.0,637.8,1.0,-9999.0,1.0,0.0,1.0,21.2,1.0,0.1,3.0
2023-08-02 00:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,26.0275,1.0,28.3471,1.0,54.3746,1.0,-9999.0,1.0,-9999.0,1.0,9.16263,2.1,-9999.0,1.0,169.7,1.0,54.2,1.0,638.1,1.0,-9999.0,1.0,0.0,1.0,20.9,1.0,0.3,1.0
2023-08-02 01:00:00,28,33.0,1.0,-9999.0,1.0,-9999.0,1.0,24.5885,1.0,25.6977,1.0,50.2862,1.0,-9999.0,1.0,-9999.0,1.0,22.7559,2.5,-9999.0,1.0,0.0,1.0,59.2,1.0,637.9,1.0,-9999.0,1.0,0.0,1.0,20.0,1.0,0.0,1.0
2023-08-02 02:00:00,28,43.0,1.0,-9999.0,1.0,-9999.0,1.0,16.5721,1.9,24.5415,1.9,41.1136,1.9,-9999.0,1.0,-9999.0,1.0,47.1786,3.1,-9999.0,1.0,174.2,1.0,61.9,1.0,637.7,1.0,-9999.0,1.0,0.0,1.0,19.3,1.0,0.0,1.0
2023-08-02 03:00:00,28,26.0,1.0,-9999.0,1.0,-9999.0,1.0,11.5473,1.9,23.0383,1.9,34.5857,1.9,-9999.0,1.0,-9999.0,1.0,19.7012,3.1,-9999.0,1.0,233.5,1.0,63.3,1.0,637.3,1.0,-9999.0,1.0,0.0,1.0,19.1,1.0,0.1,1.0
2023-08-02 04:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,7.8496,1.9,21.0837,1.9,28.9332,1.9,-9999.0,1.0,-9999.0,1.0,17.0373,3.1,-9999.0,1.0,155.0,1.0,64.7,1.0,637.3,1.0,-9999.0,1.0,0.0,1.0,18.7,1.0,0.1,1.0
2023-08-02 05:00:00,28,39.0,1.0,-9999.0,1.0,-9999.0,1.0,14.6568,1.9,19.5596,1.9,34.2164,1.9,-9999.0,1.0,-9999.0,1.0,14.9954,3.1,-9999.0,1.0,0.0,1.0,68.8,1.0,637.5,1.0,-9999.0,1.0,0.0,1.0,18.0,1.0,0.0,1.0
2023-08-02 06:00:00,28,42.0,1.0,-9999.0,1.0,-9999.0,1.0,31.6976,1.9,20.2688,1.9,51.9664,1.9,-9999.0,1.0,-9999.0,1.0,23.0545,3.1,-9999.0,1.0,0.0,1.0,68.9,1.0,637.6,1.0,-9999.0,1.0,0.48,1.0,17.9,1.0,0.0,1.0
2023-08-02 07:00:00,28,44.0,1.0,-9999.0,1.0,-9999.0,1.0,69.997,1.9,24.5182,1.9,94.5152,1.9,-9999.0,1.0,-9999.0,1.0,19.362,3.1,-9999.0,1.0,164.3,1.0,63.5,1.0,637.9,1.0,-9999.0,1.0,35.59,1.0,19.2,1.0,0.1,1.0
2023-08-02 08:00:00,28,39.0,1.0,-9999.0,1.0,-9999.0,1.0,49.8651,2.2,33.0745,1.0,82.9396,1.0,-9999.0,1.0,-9999.0,1.0,10.5455,3.1,-9999.0,1.0,96.9,1.0,52.5,1.0,638.0,1.0,-9999.0,1.0,105.34,1.0,22.2,1.0,0.1,1.0
2023-08-02 09:00:00,28,39.0,1.0,-9999.0,1.0,-9999.0,1.0,34.3741,1.0,50.8191,1.0,85.1932,1.0,-9999.0,1.0,-9999.0,1.0,9.70461,2.5,-9999.0,1.0,356.4,1.0,47.6,1.0,638.2,1.0,-9999.0,1.0,172.68,1.0,23.4,1.0,0.6,1.0
2023-08-02 10:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0366,1.0,29.4321,1.0,39.4687,1.0,-9999.0,1.0,-9999.0,1.0,4.95552,2.5,-9999.0,1.0,338.6,1.0,40.7,1.0,637.9,1.0,-9999.0,1.0,256.96,1.0,25.0,1.0,0.8,1.0
2023-08-02 11:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0949,1.0,17.4116,1.0,22.5065,1.0,-9999.0,1.0,-9999.0,1.0,2.79213,2.5,-9999.0,1.0,330.6,1.0,33.4,1.0,637.4,1.0,-9999.0,1.0,363.77,1.0,27.4,1.0,0.6,1.0
2023-08-02 12:00:00,28,6.0,1.0,-9999.0,1.0,-9999.0,1.0,4.5851,1.0,9.3215,1.0,13.9066,1.0,-9999.0,1.0,-9999.0,1.0,0.909668,2.5,-9999.0,1.0,91.3,1.0,25.8,1.0,637.1,1.0,-9999.0,1.0,420.35,1.0,29.1,1.0,1.8,1.0
2023-08-02 13:00:00,28,4.0,1.0,-9999.0,1.0,-9999.0,1.0,4.1424,1.0,7.5529,1.0,11.6953,1.0,-9999.0,1.0,-9999.0,1.0,0.708622,2.5,-9999.0,1.0,90.3,1.0,25.1,1.0,636.6,1.0,-9999.0,1.0,449.91,1.0,29.6,1.0,2.0,1.0
2023-08-02 14:00:00,28,3.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0026,1.0,7.0993,1.0,11.1019,1.0,-9999.0,1.0,-9999.0,1.0,0.472052,2.5,-9999.0,1.0,63.6,1.0,24.7,1.0,636.1,1.0,-9999.0,1.0,429.69,1.0,29.8,1.0,2.3,1.0
2023-08-02 15:00:00,28,2.0,1.0,-9999.0,1.0,-9999.0,1.0,2.5738,1.0,6.9878,1.0,9.5616,1.0,-9999.0,1.0,-9999.0,1.0,0.448314,2.5,-9999.0,1.0,58.9,1.0,24.9,1.0,635.5,1.0,-9999.0,1.0,267.48,1.0,30.0,1.0,1.5,1.0
2023-08-02 16:00:00,28,6.0,1.0,-9999.0,1.0,-9999.0,1.0,2.5556,1.0,8.5849,1.0,11.1405,1.0,-9999.0,1.0,-9999.0,1.0,0.506361,2.5,-9999.0,1.0,89.2,1.0,27.1,1.0,635.3,1.0,-9999.0,1.0,148.56,1.0,29.4,1.0,1.4,1.0
2023-08-02 17:00:00,28,5.0,1.0,-9999.0,1.0,-9999.0,1.0,3.3178,1.0,10.1251,1.0,13.4429,1.0,-9999.0,1.0,-9999.0,1.0,0.869571,2.5,-9999.0,1.0,94.4,1.0,28.1,1.0,635.3,3.0,-9999.0,1.0,85.76,1.0,28.8,1.0,0.9,1.0
2023-08-02 18:00:00,28,5.0,1.0,-9999.0,1.0,-9999.0,1.0,2.9652,1.0,11.2601,1.0,14.2253,1.0,-9999.0,1.0,-9999.0,1.0,0.706918,2.5,-9999.0,1.0,94.7,1.0,30.2,1.0,635.3,3.0,-9999.0,1.0,40.05,1.0,27.9,1.0,1.4,1.0
2023-08-02 19:00:00,28,7.0,1.0,-9999.0,1.0,-9999.0,1.0,2.5759,1.0,17.1969,1.0,19.7728,1.0,-9999.0,1.0,-9999.0,1.0,0.895063,2.5,-9999.0,1.0,100.2,1.0,33.0,1.0,635.8,1.0,-9999.0,1.0,1.42,1.0,26.4,1.0,0.9,1.0
2023-08-02 20:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,5.5153,1.0,23.3604,1.0,28.8758,1.0,-9999.0,1.0,-9999.0,1.0,9.08376,2.5,-9999.0,1.0,195.6,1.0,36.1,1.0,636.4,1.0,-9999.0,1.0,0.0,1.0,25.1,1.0,0.3,1.0
2023-08-02 21:00:00,28,33.0,1.0,-9999.0,1.0,-9999.0,1.0,8.4498,1.9,26.7024,1.9,35.1522,1.9,-9999.0,1.0,-9999.0,1.0,18.4166,1.9,-9999.0,1.0,307.1,1.0,49.0,1.0,637.1,1.0,-9999.0,1.0,0.0,1.0,24.0,1.0,0.7,1.0
2023-08-02 22:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,1.5755,1.9,17.5442,1.9,19.1197,1.9,-9999.0,1.0,-9999.0,1.0,3.50613,1.9,-9999.0,1.0,324.3,1.0,59.4,1.0,637.7,1.0,-9999.0,1.0,0.0,1.0,23.2,1.0,2.4,1.0
2023-08-02 23:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,0.3233,1.0,11.8611,1.0,12.1844,1.0,-9999.0,1.0,-9999.0,1.0,2.97223,2.5,-9999.0,1.0,323.0,1.0,60.3,1.0,637.9,1.0,-9999.0,1.0,0.0,1.0,22.6,1.0,2.8,1.0
2023-08-03 00:00:00,28,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.6004,3.0,9.2685,2.6,8.6681,2.6,-9999.0,1.0,-9999.0,1.0,2.31386,2.1,-9999.0,1.0,337.5,1.0,63.7,1.0,637.9,1.0,-9999.0,1.0,0.0,1.0,21.9,1.0,1.8,1.0
2023-08-03 01:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.7514,3.0,9.1776,2.6,8.4262,2.6,-9999.0,1.0,-9999.0,1.0,2.2942,2.5,-9999.0,1.0,341.6,1.0,65.1,1.0,637.6,1.0,-9999.0,1.0,0.0,1.0,21.6,1.0,1.2,1.0
2023-08-03 02:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.8415,3.0,6.5543,2.6,5.7127,2.6,-9999.0,1.0,-9999.0,1.0,1.91671,2.5,-9999.0,1.0,334.0,1.0,63.7,1.0,637.3,1.0,-9999.0,1.0,0.0,1.0,21.3,1.0,1.5,1.0
2023-08-03 03:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.8303,3.0,7.6004,2.6,6.7701,2.6,-9999.0,1.0,-9999.0,1.0,2.85658,2.5,-9999.0,1.0,326.6,1.0,61.6,1.0,636.9,1.0,-9999.0,1.0,0.0,1.0,21.3,1.0,1.1,1.0
2023-08-03 04:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.5226,3.0,8.9669,2.6,8.4443,2.6,-9999.0,1.0,-9999.0,1.0,3.82759,2.5,-9999.0,1.0,331.6,1.0,61.3,1.0,636.8,1.0,-9999.0,1.0,0.0,1.0,21.1,1.0,0.8,1.0
2023-08-03 05:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,0.8764,1.0,12.5447,1.0,13.421,1.0,-9999.0,1.0,-9999.0,1.0,4.74283,2.5,-9999.0,1.0,322.4,1.0,61.1,1.0,636.8,3.0,-9999.0,1.0,0.0,1.0,21.0,1.0,0.1,1.0
2023-08-03 06:00:00,28,24.0,1.0,-9999.0,1.0,-9999.0,1.0,7.5174,1.0,25.7887,1.0,33.3061,1.0,-9999.0,1.0,-9999.0,1.0,8.99521,2.5,-9999.0,1.0,344.0,1.0,63.0,1.0,636.8,3.0,-9999.0,1.0,0.15,1.0,20.8,1.0,0.1,3.0
2023-08-03 07:00:00,28,35.0,1.0,-9999.0,1.0,-9999.0,1.0,29.2855,2.2,27.7695,1.0,57.055,2.2,-9999.0,1.0,-9999.0,1.0,8.92741,2.5,-9999.0,1.0,263.7,1.0,64.3,1.0,636.8,3.0,-9999.0,1.0,23.31,1.0,20.8,1.0,0.1,3.0
2023-08-03 08:00:00,28,27.0,1.0,-9999.0,1.0,-9999.0,1.0,21.3736,2.2,27.0123,1.0,48.3859,1.0,-9999.0,1.0,-9999.0,1.0,10.6965,2.5,-9999.0,1.0,347.5,1.0,56.5,1.0,637.5,1.0,-9999.0,1.0,115.48,1.0,22.6,1.0,0.9,1.0
2023-08-03 09:00:00,28,23.0,1.0,-9999.0,1.0,-9999.0,1.0,16.5759,1.0,26.0688,1.0,42.6447,1.0,-9999.0,1.0,-9999.0,1.0,7.98672,2.5,-9999.0,1.0,1.3,1.0,52.2,1.0,637.9,1.0,-9999.0,1.0,172.7,1.0,23.6,1.0,1.1,1.0
2023-08-03 10:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,7.7602,1.0,17.6767,1.0,25.4368,1.0,-9999.0,1.0,-9999.0,1.0,3.32295,2.5,-9999.0,1.0,340.9,1.0,43.5,1.0,637.6,1.0,-9999.0,1.0,239.96,1.0,25.1,1.0,1.8,1.0
2023-08-03 11:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,7.2414,1.0,16.5515,1.0,23.7929,1.0,-9999.0,1.0,-9999.0,1.0,2.23647,2.5,-9999.0,1.0,330.1,1.0,37.8,1.0,637.2,1.0,-9999.0,1.0,363.28,1.0,26.8,1.0,1.5,1.0
2023-08-03 12:00:00,28,0.0,3.1,-9999.0,1.0,-9999.0,1.0,4.0731,1.0,12.7941,1.0,16.8672,1.0,-9999.0,1.0,-9999.0,1.0,1.71207,2.5,-9999.0,1.0,2.8,1.0,30.7,1.0,636.5,1.0,-9999.0,1.0,422.57,1.0,28.9,1.0,1.3,1.0
2023-08-03 13:00:00,28,4.0,1.0,-9999.0,1.0,-9999.0,1.0,3.6155,1.0,8.4107,1.0,12.0262,1.0,-9999.0,1.0,-9999.0,1.0,0.565183,2.5,-9999.0,1.0,80.1,1.0,25.9,1.0,635.9,1.0,-9999.0,1.0,430.39,1.0,29.9,1.0,2.1,1.0
2023-08-03 14:00:00,28,6.0,1.0,-9999.0,1.0,-9999.0,1.0,3.6665,1.0,7.9225,1.0,11.589,1.0,-9999.0,1.0,-9999.0,1.0,0.472405,2.5,-9999.0,1.0,65.8,1.0,25.2,1.0,635.3,1.0,-9999.0,1.0,361.69,1.0,30.2,1.0,2.0,1.0
2023-08-03 15:00:00,28,7.0,1.0,-9999.0,1.0,-9999.0,1.0,3.3311,1.0,9.4134,1.0,12.7445,1.0,-9999.0,1.0,-9999.0,1.0,0.542655,2.5,-9999.0,1.0,81.8,1.0,26.2,1.0,634.6,1.0,-9999.0,1.0,248.23,1.0,30.3,1.0,1.8,1.0
2023-08-03 16:00:00,28,5.0,1.0,-9999.0,1.0,-9999.0,1.0,3.2549,1.0,9.8683,1.0,13.1233,1.0,-9999.0,1.0,-9999.0,1.0,0.487223,2.5,-9999.0,1.0,76.6,1.0,27.2,1.0,634.1,1.0,-9999.0,1.0,125.45,1.0,29.7,1.0,1.6,1.0
2023-08-03 17:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,3.2303,1.0,12.1618,1.0,15.3921,1.0,-9999.0,1.0,-9999.0,1.0,0.62687,2.5,-9999.0,1.0,70.8,1.0,28.0,1.0,634.2,1.0,-9999.0,1.0,54.9,1.0,28.8,1.0,1.3,1.0
2023-08-03 18:00:00,28,8.0,1.0,-9999.0,1.0,-9999.0,1.0,1.8965,1.0,12.8728,1.0,14.7693,1.0,-9999.0,1.0,-9999.0,1.0,0.751429,2.5,-9999.0,1.0,76.4,1.0,30.8,1.0,634.5,1.0,-9999.0,1.0,29.96,1.0,28.0,1.0,1.2,1.0
2023-08-03 19:00:00,28,6.0,1.0,-9999.0,1.0,-9999.0,1.0,1.6297,1.0,18.313,1.0,19.9428,1.0,-9999.0,1.0,-9999.0,1.0,0.844398,2.5,-9999.0,1.0,61.1,1.0,36.0,1.0,635.0,1.0,-9999.0,1.0,0.55,1.0,26.4,1.0,0.8,1.0
2023-08-03 20:00:00,28,7.0,1.0,-9999.0,1.0,-9999.0,1.0,1.8546,1.0,22.2395,1.0,24.0941,1.0,-9999.0,1.0,-9999.0,1.0,1.05029,2.5,-9999.0,1.0,357.7,1.0,39.0,1.0,635.5,1.0,-9999.0,1.0,0.0,1.0,25.4,1.0,0.7,1.0
2023-08-03 21:00:00,28,27.0,1.0,-9999.0,1.0,-9999.0,1.0,3.3573,1.0,29.6284,1.0,32.9856,1.0,-9999.0,1.0,-9999.0,1.0,2.85393,2.5,-9999.0,1.0,344.5,1.0,48.1,1.0,636.2,1.0,-9999.0,1.0,0.0,1.0,24.6,1.0,0.9,1.0
2023-08-03 22:00:00,28,24.0,1.0,-9999.0,1.0,-9999.0,1.0,3.6343,1.0,23.0656,1.0,26.6999,1.0,-9999.0,1.0,-9999.0,1.0,4.09344,2.5,-9999.0,1.0,321.8,1.0,60.7,1.0,636.6,1.0,-9999.0,1.0,0.0,1.0,23.4,1.0,1.7,1.0
2023-08-03 23:00:00,28,27.0,1.0,-9999.0,1.0,-9999.0,1.0,0.7125,1.0,19.1096,1.0,19.8221,1.0,-9999.0,1.0,-9999.0,1.0,4.77525,2.5,-9999.0,1.0,319.3,1.0,62.6,1.0,637.0,1.0,-9999.0,1.0,0.0,1.0,22.7,1.0,0.2,1.0
2023-08-04 00:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.3657,3.0,15.5888,2.6,15.2231,2.6,-9999.0,1.0,-9999.0,1.0,6.56186,2.1,-9999.0,1.0,248.5,1.0,65.9,1.0,637.1,1.0,-9999.0,1.0,0.0,1.0,22.1,1.0,0.0,1.0
2023-08-04 01:00:00,28,48.0,1.0,-9999.0,1.0,-9999.0,1.0,2.4927,1.0,21.217,1.0,23.7097,1.0,-9999.0,1.0,-9999.0,1.0,24.436,2.5,-9999.0,1.0,280.3,1.0,68.7,1.0,636.7,1.0,-9999.0,1.0,0.0,1.0,21.0,1.0,0.1,1.0
2023-08-04 02:00:00,28,50.0,1.0,-9999.0,1.0,-9999.0,1.0,3.5168,1.0,21.1873,1.0,24.7041,1.0,-9999.0,1.0,-9999.0,1.0,16.4763,2.5,-9999.0,1.0,325.2,1.0,67.2,1.0,636.6,1.0,-9999.0,1.0,0.0,1.0,21.0,3.0,0.4,1.0
2023-08-04 03:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.3113,3.0,12.8853,2.6,12.574,2.6,-9999.0,1.0,-9999.0,1.0,5.31277,2.5,-9999.0,1.0,310.0,1.0,65.1,1.0,636.3,1.0,-9999.0,1.0,0.0,1.0,21.0,3.0,0.4,1.0
2023-08-04 04:00:00,28,26.0,1.0,-9999.0,1.0,-9999.0,1.0,0.5212,1.0,15.3517,1.0,15.8728,1.0,-9999.0,1.0,-9999.0,1.0,5.00452,2.5,-9999.0,1.0,337.2,1.0,65.0,1.0,636.1,1.0,-9999.0,1.0,0.0,1.0,20.6,1.0,0.2,1.0
2023-08-04 05:00:00,28,30.0,1.0,-9999.0,1.0,-9999.0,1.0,4.126,1.0,20.1528,1.0,24.2789,1.0,-9999.0,1.0,-9999.0,1.0,7.10616,2.5,-9999.0,1.0,197.4,1.0,66.3,1.0,636.1,1.0,-9999.0,1.0,0.0,1.0,19.9,1.0,0.1,1.0
2023-08-04 06:00:00,28,27.0,1.0,-9999.0,1.0,-9999.0,1.0,18.3454,2.2,22.352,1.0,40.6973,1.0,-9999.0,1.0,-9999.0,1.0,9.07024,2.5,-9999.0,1.0,227.6,1.0,68.8,1.0,636.4,1.0,-9999.0,1.0,0.01,1.0,18.9,1.0,0.1,3.0
2023-08-04 07:00:00,28,42.0,1.0,-9999.0,1.0,-9999.0,1.0,56.1762,2.2,25.2273,1.0,81.4035,2.2,-9999.0,1.0,-9999.0,1.0,13.4654,2.5,-9999.0,1.0,176.4,1.0,67.5,1.0,636.4,1.0,-9999.0,1.0,22.37,1.0,19.2,1.0,0.1,3.0
