Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2022-07-02 06:00:00,101,19.0,1.0,84.0,2.3,-9999.0,1.0,12.6237,1.9,18.7983,1.9,31.4153,1.9,1.9931,1.9,0.524915,1.9,3.74926,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-02 07:00:00,101,22.0,1.0,59.0,1.0,-9999.0,1.0,24.9193,1.9,17.6404,1.9,42.5614,1.9,2.43167,1.9,0.58385,1.9,6.99756,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-02 08:00:00,101,17.0,1.0,55.0,1.0,-9999.0,1.0,22.1695,1.9,14.2695,1.9,36.4407,1.9,3.84167,1.9,0.562767,1.9,7.84846,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-02 09:00:00,101,12.0,1.0,42.0,1.0,-9999.0,1.0,28.2672,1.9,14.6276,1.9,42.8948,1.9,4.50678,1.9,0.5242,1.9,15.6433,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-02 10:00:00,101,11.0,1.0,32.0,1.0,-9999.0,1.0,13.3464,1.9,10.3518,1.9,23.6946,1.9,9.57966,1.9,0.386283,1.9,8.33114,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-02 11:00:00,101,12.0,1.0,38.0,1.0,-9999.0,1.0,9.19833,1.9,7.46,1.9,16.6617,1.9,14.1373,1.9,0.328733,1.9,9.70913,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-02 12:00:00,101,8.0,1.0,42.0,1.0,-9999.0,1.0,4.47931,1.9,4.37069,1.9,8.8569,1.9,22.7379,1.9,0.274067,1.9,7.81178,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-02 13:00:00,101,4.0,1.0,25.0,1.0,-9999.0,1.0,2.53,1.9,3.465,1.9,5.995,1.9,28.061,1.9,0.275083,1.9,6.9889,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-02 14:00:00,101,2.0,1.0,28.0,1.0,-9999.0,1.0,3.28793,1.9,4.68103,1.9,7.97241,1.9,27.4304,1.9,0.333508,1.9,8.95574,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-02 15:00:00,101,4.0,1.0,11.0,1.0,-9999.0,1.0,2.95424,1.9,5.30678,1.9,8.26441,1.9,25.7862,1.9,0.393633,1.9,1.12953,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-02 16:00:00,101,8.0,1.0,28.0,1.0,-9999.0,1.0,4.27931,1.9,8.23276,1.9,12.5121,1.9,21.1536,1.9,0.41745,1.9,1.48276,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-02 17:00:00,101,6.0,1.0,36.0,1.0,-9999.0,1.0,4.705,1.9,9.81,1.9,14.5133,1.9,18.6883,1.9,0.457367,1.9,4.47499,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
